,Generator,Time,Value,Zones
10564,ForeRiverGeneratingStationGT11,5,0.0,SEMA
10565,ForeRiverGeneratingStationGT11,6,0.0,SEMA
10566,ForeRiverGeneratingStationGT11,7,0.0,SEMA
10567,ForeRiverGeneratingStationGT11,8,0.0,SEMA
10568,ForeRiverGeneratingStationGT11,9,0.0,SEMA
10569,ForeRiverGeneratingStationGT11,10,0.0,SEMA
10570,ForeRiverGeneratingStationGT11,11,0.0,SEMA
10571,ForeRiverGeneratingStationGT11,12,0.0,SEMA
10572,ForeRiverGeneratingStationGT11,13,0.0,SEMA
10573,ForeRiverGeneratingStationGT11,14,0.0,SEMA
10574,ForeRiverGeneratingStationGT11,15,0.0,SEMA
10575,ForeRiverGeneratingStationGT11,16,0.0,SEMA
10576,ForeRiverGeneratingStationGT11,17,0.0,SEMA
10577,ForeRiverGeneratingStationGT11,18,0.0,SEMA
10578,ForeRiverGeneratingStationGT11,19,0.0,SEMA
10579,ForeRiverGeneratingStationGT11,20,0.0,SEMA
10580,ForeRiverGeneratingStationGT11,21,0.0,SEMA
10581,ForeRiverGeneratingStationGT11,22,0.0,SEMA
10582,ForeRiverGeneratingStationGT11,23,0.0,SEMA
10583,ForeRiverGeneratingStationGT11,24,0.0,SEMA
10584,FrontStreet1,1,0.0,SEMA
10585,FrontStreet1,2,0.0,SEMA
10586,FrontStreet1,3,0.0,SEMA
10587,FrontStreet1,4,0.0,SEMA
10588,FrontStreet1,5,0.0,SEMA
10589,FrontStreet1,6,0.0,SEMA
10590,FrontStreet1,7,0.0,SEMA
10591,FrontStreet1,8,0.0,SEMA
10592,FrontStreet1,9,0.0,SEMA
10593,FrontStreet1,10,0.0,SEMA
10594,FrontStreet1,11,0.0,SEMA
10595,FrontStreet1,12,0.0,SEMA
10596,FrontStreet1,13,0.0,SEMA
10597,FrontStreet1,14,0.0,SEMA
10598,FrontStreet1,15,0.0,SEMA
10599,FrontStreet1,16,0.0,SEMA
10600,FrontStreet1,17,0.0,SEMA
10601,FrontStreet1,18,0.0,SEMA
10602,FrontStreet1,19,0.0,SEMA
10603,FrontStreet1,20,0.0,SEMA
10604,FrontStreet1,21,0.0,SEMA
10605,FrontStreet1,22,0.0,SEMA
10606,FrontStreet1,23,0.0,SEMA
10607,FrontStreet1,24,0.0,SEMA
10608,Nantucket11,1,0.0,SEMA
10609,Nantucket11,2,0.0,SEMA
10610,Nantucket11,3,0.0,SEMA
10611,Nantucket11,4,0.0,SEMA
10612,Nantucket11,5,0.0,SEMA
10613,Nantucket11,6,0.0,SEMA
10614,Nantucket11,7,0.0,SEMA
10615,Nantucket11,8,0.0,SEMA
10616,Nantucket11,9,0.0,SEMA
10617,Nantucket11,10,0.0,SEMA
10618,Nantucket11,11,0.0,SEMA
10619,Nantucket11,12,0.0,SEMA
10620,Nantucket11,13,0.0,SEMA
10621,Nantucket11,14,0.0,SEMA
10622,Nantucket11,15,0.0,SEMA
10623,Nantucket11,16,0.0,SEMA
10624,Nantucket11,17,0.0,SEMA
10625,Nantucket11,18,0.0,SEMA
10626,Nantucket11,19,0.0,SEMA
10627,Nantucket11,20,0.0,SEMA
10628,Nantucket11,21,0.0,SEMA
10629,Nantucket11,22,0.0,SEMA
10630,Nantucket11,23,0.0,SEMA
10631,Nantucket11,24,0.0,SEMA
10632,OakBluffsDieselGeneratingFacilityUN3,1,0.0,SEMA
10633,OakBluffsDieselGeneratingFacilityUN3,2,0.0,SEMA
10634,OakBluffsDieselGeneratingFacilityUN3,3,0.0,SEMA
10635,OakBluffsDieselGeneratingFacilityUN3,4,0.0,SEMA
10636,OakBluffsDieselGeneratingFacilityUN3,5,0.0,SEMA
10637,OakBluffsDieselGeneratingFacilityUN3,6,0.0,SEMA
10638,OakBluffsDieselGeneratingFacilityUN3,7,0.0,SEMA
10639,OakBluffsDieselGeneratingFacilityUN3,8,0.0,SEMA
10640,OakBluffsDieselGeneratingFacilityUN3,9,0.0,SEMA
10641,OakBluffsDieselGeneratingFacilityUN3,10,0.0,SEMA
10642,OakBluffsDieselGeneratingFacilityUN3,11,0.0,SEMA
10643,OakBluffsDieselGeneratingFacilityUN3,12,0.0,SEMA
10644,OakBluffsDieselGeneratingFacilityUN3,13,0.0,SEMA
10645,OakBluffsDieselGeneratingFacilityUN3,14,0.0,SEMA
10646,OakBluffsDieselGeneratingFacilityUN3,15,0.0,SEMA
10647,OakBluffsDieselGeneratingFacilityUN3,16,0.0,SEMA
10648,OakBluffsDieselGeneratingFacilityUN3,17,0.0,SEMA
10649,OakBluffsDieselGeneratingFacilityUN3,18,0.0,SEMA
10650,OakBluffsDieselGeneratingFacilityUN3,19,0.0,SEMA
10651,OakBluffsDieselGeneratingFacilityUN3,20,0.0,SEMA
10652,OakBluffsDieselGeneratingFacilityUN3,21,0.0,SEMA
10653,OakBluffsDieselGeneratingFacilityUN3,22,0.0,SEMA
10654,OakBluffsDieselGeneratingFacilityUN3,23,0.0,SEMA
10655,OakBluffsDieselGeneratingFacilityUN3,24,0.0,SEMA
10656,ForeRiverGeneratingStationST15,1,0.0,SEMA
10657,ForeRiverGeneratingStationST15,2,0.0,SEMA
10658,ForeRiverGeneratingStationST15,3,0.0,SEMA
10659,ForeRiverGeneratingStationST15,4,0.0,SEMA
10660,ForeRiverGeneratingStationST15,5,0.0,SEMA
10661,ForeRiverGeneratingStationST15,6,0.0,SEMA
10662,ForeRiverGeneratingStationST15,7,0.0,SEMA
10663,ForeRiverGeneratingStationST15,8,0.0,SEMA
10664,ForeRiverGeneratingStationST15,9,0.0,SEMA
10665,ForeRiverGeneratingStationST15,10,0.0,SEMA
10666,ForeRiverGeneratingStationST15,11,0.0,SEMA
10667,ForeRiverGeneratingStationST15,12,0.0,SEMA
10668,ForeRiverGeneratingStationST15,13,0.0,SEMA
10669,ForeRiverGeneratingStationST15,14,0.0,SEMA
10670,ForeRiverGeneratingStationST15,15,0.0,SEMA
10671,ForeRiverGeneratingStationST15,16,0.0,SEMA
10672,ForeRiverGeneratingStationST15,17,0.0,SEMA
10673,ForeRiverGeneratingStationST15,18,0.0,SEMA
10674,ForeRiverGeneratingStationST15,19,0.0,SEMA
10675,ForeRiverGeneratingStationST15,20,0.0,SEMA
10676,ForeRiverGeneratingStationST15,21,0.0,SEMA
10677,ForeRiverGeneratingStationST15,22,0.0,SEMA
10678,ForeRiverGeneratingStationST15,23,0.0,SEMA
10679,ForeRiverGeneratingStationST15,24,0.0,SEMA
10680,Nantucket12,1,0.0,SEMA
10681,Nantucket12,2,0.0,SEMA
10682,Nantucket12,3,0.0,SEMA
10683,Nantucket12,4,0.0,SEMA
10684,Nantucket12,5,0.0,SEMA
10685,Nantucket12,6,0.0,SEMA
10686,Nantucket12,7,0.0,SEMA
10687,Nantucket12,8,0.0,SEMA
10688,Nantucket12,9,0.0,SEMA
10689,Nantucket12,10,0.0,SEMA
10690,Nantucket12,11,0.0,SEMA
10691,Nantucket12,12,0.0,SEMA
10692,Nantucket12,13,0.0,SEMA
10693,Nantucket12,14,0.0,SEMA
10694,Nantucket12,15,0.0,SEMA
10695,Nantucket12,16,0.0,SEMA
10696,Nantucket12,17,0.0,SEMA
10697,Nantucket12,18,0.0,SEMA
10698,Nantucket12,19,0.0,SEMA
10699,Nantucket12,20,0.0,SEMA
10700,Nantucket12,21,0.0,SEMA
10701,Nantucket12,22,0.0,SEMA
10702,Nantucket12,23,0.0,SEMA
10703,Nantucket12,24,0.0,SEMA
10704,Canal1,1,0.0,SEMA
10705,Canal1,2,0.0,SEMA
10706,Canal1,3,0.0,SEMA
10707,Canal1,4,0.0,SEMA
10708,Canal1,5,0.0,SEMA
10709,Canal1,6,0.0,SEMA
10710,Canal1,7,0.0,SEMA
10711,Canal1,8,0.0,SEMA
10712,Canal1,9,0.0,SEMA
10713,Canal1,10,0.0,SEMA
10714,Canal1,11,0.0,SEMA
10715,Canal1,12,0.0,SEMA
10716,Canal1,13,0.0,SEMA
10717,Canal1,14,0.0,SEMA
10718,Canal1,15,0.0,SEMA
10719,Canal1,16,0.0,SEMA
10720,Canal1,17,0.0,SEMA
10721,Canal1,18,0.0,SEMA
10722,Canal1,19,0.0,SEMA
10723,Canal1,20,0.0,SEMA
10724,Canal1,21,0.0,SEMA
10725,Canal1,22,0.0,SEMA
10726,Canal1,23,0.0,SEMA
10727,Canal1,24,0.0,SEMA
10728,Nantucket15,1,0.0,SEMA
10729,Nantucket15,2,0.0,SEMA
10730,Nantucket15,3,0.0,SEMA
10731,Nantucket15,4,0.0,SEMA
10732,Nantucket15,5,0.0,SEMA
10733,Nantucket15,6,0.0,SEMA
10734,Nantucket15,7,0.0,SEMA
10735,Nantucket15,8,0.0,SEMA
10736,Nantucket15,9,0.0,SEMA
10737,Nantucket15,10,0.0,SEMA
10738,Nantucket15,11,0.0,SEMA
10739,Nantucket15,12,0.0,SEMA
10740,Nantucket15,13,0.0,SEMA
10741,Nantucket15,14,0.0,SEMA
10742,Nantucket15,15,0.0,SEMA
10743,Nantucket15,16,0.0,SEMA
10744,Nantucket15,17,0.0,SEMA
10745,Nantucket15,18,0.0,SEMA
10746,Nantucket15,19,0.0,SEMA
10747,Nantucket15,20,0.0,SEMA
10748,Nantucket15,21,0.0,SEMA
10749,Nantucket15,22,0.0,SEMA
10750,Nantucket15,23,0.0,SEMA
10751,Nantucket15,24,0.0,SEMA
10752,ForeRiverGeneratingStationGT12,1,0.0,SEMA
10753,ForeRiverGeneratingStationGT12,2,0.0,SEMA
10754,ForeRiverGeneratingStationGT12,3,0.0,SEMA
10755,ForeRiverGeneratingStationGT12,4,0.0,SEMA
10756,ForeRiverGeneratingStationGT12,5,0.0,SEMA
10757,ForeRiverGeneratingStationGT12,6,0.0,SEMA
10758,ForeRiverGeneratingStationGT12,7,0.0,SEMA
10759,ForeRiverGeneratingStationGT12,8,0.0,SEMA
10760,ForeRiverGeneratingStationGT12,9,0.0,SEMA
10761,ForeRiverGeneratingStationGT12,10,0.0,SEMA
10762,ForeRiverGeneratingStationGT12,11,0.0,SEMA
10763,ForeRiverGeneratingStationGT12,12,0.0,SEMA
10764,ForeRiverGeneratingStationGT12,13,0.0,SEMA
10765,ForeRiverGeneratingStationGT12,14,0.0,SEMA
10766,ForeRiverGeneratingStationGT12,15,0.0,SEMA
10767,ForeRiverGeneratingStationGT12,16,0.0,SEMA
10768,ForeRiverGeneratingStationGT12,17,0.0,SEMA
10769,ForeRiverGeneratingStationGT12,18,0.0,SEMA
10770,ForeRiverGeneratingStationGT12,19,0.0,SEMA
10771,ForeRiverGeneratingStationGT12,20,0.0,SEMA
10772,ForeRiverGeneratingStationGT12,21,0.0,SEMA
10773,ForeRiverGeneratingStationGT12,22,0.0,SEMA
10774,ForeRiverGeneratingStationGT12,23,0.0,SEMA
10775,ForeRiverGeneratingStationGT12,24,0.0,SEMA
10776,SalemHarbor1,1,0.0,SEMA
10777,SalemHarbor1,2,0.0,SEMA
10778,SalemHarbor1,3,0.0,SEMA
10779,SalemHarbor1,4,0.0,SEMA
10780,SalemHarbor1,5,0.0,SEMA
10781,SalemHarbor1,6,0.0,SEMA
10782,SalemHarbor1,7,0.0,SEMA
10783,SalemHarbor1,8,0.0,SEMA
10784,SalemHarbor1,9,0.0,SEMA
10785,SalemHarbor1,10,0.0,SEMA
10786,SalemHarbor1,11,0.0,SEMA
10787,SalemHarbor1,12,0.0,SEMA
10788,SalemHarbor1,13,0.0,SEMA
10789,SalemHarbor1,14,0.0,SEMA
10790,SalemHarbor1,15,0.0,SEMA
10791,SalemHarbor1,16,0.0,SEMA
10792,SalemHarbor1,17,0.0,SEMA
10793,SalemHarbor1,18,0.0,SEMA
10794,SalemHarbor1,19,0.0,SEMA
10795,SalemHarbor1,20,0.0,SEMA
10796,SalemHarbor1,21,0.0,SEMA
10797,SalemHarbor1,22,0.0,SEMA
10798,SalemHarbor1,23,0.0,SEMA
10799,SalemHarbor1,24,0.0,SEMA
10800,MilfordPowerLPST1,1,0.0,SEMA
10801,MilfordPowerLPST1,2,0.0,SEMA
10802,MilfordPowerLPST1,3,0.0,SEMA
10803,MilfordPowerLPST1,4,0.0,SEMA
10804,MilfordPowerLPST1,5,0.0,SEMA
10805,MilfordPowerLPST1,6,0.0,SEMA
10806,MilfordPowerLPST1,7,0.0,SEMA
10807,MilfordPowerLPST1,8,0.0,SEMA
10808,MilfordPowerLPST1,9,0.0,SEMA
10809,MilfordPowerLPST1,10,0.0,SEMA
10810,MilfordPowerLPST1,11,0.0,SEMA
10811,MilfordPowerLPST1,12,0.0,SEMA
10812,MilfordPowerLPST1,13,0.0,SEMA
10813,MilfordPowerLPST1,14,0.0,SEMA
10814,MilfordPowerLPST1,15,0.0,SEMA
10815,MilfordPowerLPST1,16,0.0,SEMA
10816,MilfordPowerLPST1,17,0.0,SEMA
10817,MilfordPowerLPST1,18,0.0,SEMA
10818,MilfordPowerLPST1,19,0.0,SEMA
10819,MilfordPowerLPST1,20,0.0,SEMA
10820,MilfordPowerLPST1,21,0.0,SEMA
10821,MilfordPowerLPST1,22,0.0,SEMA
10822,MilfordPowerLPST1,23,0.0,SEMA
10823,MilfordPowerLPST1,24,0.0,SEMA
10824,SalemHarbor3,1,0.0,SEMA
10825,SalemHarbor3,2,0.0,SEMA
10826,SalemHarbor3,3,0.0,SEMA
10827,SalemHarbor3,4,0.0,SEMA
10828,SalemHarbor3,5,0.0,SEMA
10829,SalemHarbor3,6,0.0,SEMA
10830,SalemHarbor3,7,0.0,SEMA
10831,SalemHarbor3,8,0.0,SEMA
10832,SalemHarbor3,9,0.0,SEMA
10833,SalemHarbor3,10,0.0,SEMA
10834,SalemHarbor3,11,0.0,SEMA
10835,SalemHarbor3,12,0.0,SEMA
10836,SalemHarbor3,13,0.0,SEMA
10837,SalemHarbor3,14,0.0,SEMA
10838,SalemHarbor3,15,0.0,SEMA
10839,SalemHarbor3,16,0.0,SEMA
10840,SalemHarbor3,17,0.0,SEMA
10841,SalemHarbor3,18,0.0,SEMA
10842,SalemHarbor3,19,0.0,SEMA
10843,SalemHarbor3,20,0.0,SEMA
10844,SalemHarbor3,21,0.0,SEMA
10845,SalemHarbor3,22,0.0,SEMA
10846,SalemHarbor3,23,0.0,SEMA
10847,SalemHarbor3,24,0.0,SEMA
10848,ClearyFloodCA9,1,0.0,SEMA
10849,ClearyFloodCA9,2,0.0,SEMA
10850,ClearyFloodCA9,3,0.0,SEMA
10851,ClearyFloodCA9,4,0.0,SEMA
10852,ClearyFloodCA9,5,0.0,SEMA
10853,ClearyFloodCA9,6,0.0,SEMA
10854,ClearyFloodCA9,7,0.0,SEMA
10855,ClearyFloodCA9,8,0.0,SEMA
10856,ClearyFloodCA9,9,0.0,SEMA
10857,ClearyFloodCA9,10,0.0,SEMA
10858,ClearyFloodCA9,11,0.0,SEMA
10859,ClearyFloodCA9,12,0.0,SEMA
10860,ClearyFloodCA9,13,0.0,SEMA
10861,ClearyFloodCA9,14,0.0,SEMA
10862,ClearyFloodCA9,15,0.0,SEMA
10863,ClearyFloodCA9,16,0.0,SEMA
10864,ClearyFloodCA9,17,0.0,SEMA
10865,ClearyFloodCA9,18,0.0,SEMA
10866,ClearyFloodCA9,19,0.0,SEMA
10867,ClearyFloodCA9,20,0.0,SEMA
10868,ClearyFloodCA9,21,0.0,SEMA
10869,ClearyFloodCA9,22,0.0,SEMA
10870,ClearyFloodCA9,23,0.0,SEMA
10871,ClearyFloodCA9,24,0.0,SEMA
10872,SalemHarbor4,1,0.0,SEMA
10873,SalemHarbor4,2,0.0,SEMA
10874,SalemHarbor4,3,0.0,SEMA
10875,SalemHarbor4,4,0.0,SEMA
10876,SalemHarbor4,5,0.0,SEMA
10877,SalemHarbor4,6,0.0,SEMA
10878,SalemHarbor4,7,0.0,SEMA
10879,SalemHarbor4,8,0.0,SEMA
10880,SalemHarbor4,9,0.0,SEMA
10881,SalemHarbor4,10,0.0,SEMA
10882,SalemHarbor4,11,0.0,SEMA
10883,SalemHarbor4,12,0.0,SEMA
10884,SalemHarbor4,13,0.0,SEMA
10885,SalemHarbor4,14,0.0,SEMA
10886,SalemHarbor4,15,0.0,SEMA
10887,SalemHarbor4,16,0.0,SEMA
10888,SalemHarbor4,17,0.0,SEMA
10889,SalemHarbor4,18,0.0,SEMA
10890,SalemHarbor4,19,0.0,SEMA
10891,SalemHarbor4,20,0.0,SEMA
10892,SalemHarbor4,21,0.0,SEMA
10893,SalemHarbor4,22,0.0,SEMA
10894,SalemHarbor4,23,0.0,SEMA
10895,SalemHarbor4,24,0.0,SEMA
10896,CherryStreet8,1,0.0,SEMA
10897,CherryStreet8,2,0.0,SEMA
10898,CherryStreet8,3,0.0,SEMA
10899,CherryStreet8,4,0.0,SEMA
10900,CherryStreet8,5,0.0,SEMA
10901,CherryStreet8,6,0.0,SEMA
10902,CherryStreet8,7,0.0,SEMA
10903,CherryStreet8,8,0.0,SEMA
10904,CherryStreet8,9,0.0,SEMA
10905,CherryStreet8,10,0.0,SEMA
10906,CherryStreet8,11,0.0,SEMA
10907,CherryStreet8,12,0.0,SEMA
10908,CherryStreet8,13,0.0,SEMA
10909,CherryStreet8,14,0.0,SEMA
10910,CherryStreet8,15,0.0,SEMA
10911,CherryStreet8,16,0.0,SEMA
10912,CherryStreet8,17,0.0,SEMA
10913,CherryStreet8,18,0.0,SEMA
10914,CherryStreet8,19,0.0,SEMA
10915,CherryStreet8,20,0.0,SEMA
10916,CherryStreet8,21,0.0,SEMA
10917,CherryStreet8,22,0.0,SEMA
10918,CherryStreet8,23,0.0,SEMA
10919,CherryStreet8,24,0.0,SEMA
10920,WestTisburyGeneratingFacilityUN1,1,0.0,SEMA
10921,WestTisburyGeneratingFacilityUN1,2,0.0,SEMA
10922,WestTisburyGeneratingFacilityUN1,3,0.0,SEMA
10923,WestTisburyGeneratingFacilityUN1,4,0.0,SEMA
10924,WestTisburyGeneratingFacilityUN1,5,0.0,SEMA
10925,WestTisburyGeneratingFacilityUN1,6,0.0,SEMA
10926,WestTisburyGeneratingFacilityUN1,7,0.0,SEMA
10927,WestTisburyGeneratingFacilityUN1,8,0.0,SEMA
10928,WestTisburyGeneratingFacilityUN1,9,0.0,SEMA
10929,WestTisburyGeneratingFacilityUN1,10,0.0,SEMA
10930,WestTisburyGeneratingFacilityUN1,11,0.0,SEMA
10931,WestTisburyGeneratingFacilityUN1,12,0.0,SEMA
10932,WestTisburyGeneratingFacilityUN1,13,0.0,SEMA
10933,WestTisburyGeneratingFacilityUN1,14,0.0,SEMA
10934,WestTisburyGeneratingFacilityUN1,15,0.0,SEMA
10935,WestTisburyGeneratingFacilityUN1,16,0.0,SEMA
10936,WestTisburyGeneratingFacilityUN1,17,0.0,SEMA
10937,WestTisburyGeneratingFacilityUN1,18,0.0,SEMA
10938,WestTisburyGeneratingFacilityUN1,19,0.0,SEMA
10939,WestTisburyGeneratingFacilityUN1,20,0.0,SEMA
10940,WestTisburyGeneratingFacilityUN1,21,0.0,SEMA
10941,WestTisburyGeneratingFacilityUN1,22,0.0,SEMA
10942,WestTisburyGeneratingFacilityUN1,23,0.0,SEMA
10943,WestTisburyGeneratingFacilityUN1,24,0.0,SEMA
10944,SalemHarbor2,1,0.0,SEMA
10945,SalemHarbor2,2,0.0,SEMA
10946,SalemHarbor2,3,0.0,SEMA
10947,SalemHarbor2,4,0.0,SEMA
10948,SalemHarbor2,5,0.0,SEMA
10949,SalemHarbor2,6,0.0,SEMA
10950,SalemHarbor2,7,0.0,SEMA
10951,SalemHarbor2,8,0.0,SEMA
10952,SalemHarbor2,9,0.0,SEMA
10953,SalemHarbor2,10,0.0,SEMA
10954,SalemHarbor2,11,0.0,SEMA
10955,SalemHarbor2,12,0.0,SEMA
10956,SalemHarbor2,13,0.0,SEMA
10957,SalemHarbor2,14,0.0,SEMA
10958,SalemHarbor2,15,0.0,SEMA
10959,SalemHarbor2,16,0.0,SEMA
10960,SalemHarbor2,17,0.0,SEMA
10961,SalemHarbor2,18,0.0,SEMA
10962,SalemHarbor2,19,0.0,SEMA
10963,SalemHarbor2,20,0.0,SEMA
10964,SalemHarbor2,21,0.0,SEMA
10965,SalemHarbor2,22,0.0,SEMA
10966,SalemHarbor2,23,0.0,SEMA
10967,SalemHarbor2,24,0.0,SEMA
10968,CherryStreet12,1,0.0,SEMA
10969,CherryStreet12,2,0.0,SEMA
10970,CherryStreet12,3,0.0,SEMA
10971,CherryStreet12,4,0.0,SEMA
10972,CherryStreet12,5,0.0,SEMA
10973,CherryStreet12,6,0.0,SEMA
10974,CherryStreet12,7,0.0,SEMA
10975,CherryStreet12,8,0.0,SEMA
10976,CherryStreet12,9,0.0,SEMA
10977,CherryStreet12,10,0.0,SEMA
10978,CherryStreet12,11,0.0,SEMA
10979,CherryStreet12,12,0.0,SEMA
10980,CherryStreet12,13,0.0,SEMA
10981,CherryStreet12,14,0.0,SEMA
10982,CherryStreet12,15,0.0,SEMA
10983,CherryStreet12,16,0.0,SEMA
10984,CherryStreet12,17,0.0,SEMA
10985,CherryStreet12,18,0.0,SEMA
10986,CherryStreet12,19,0.0,SEMA
10987,CherryStreet12,20,0.0,SEMA
10988,CherryStreet12,21,0.0,SEMA
10989,CherryStreet12,22,0.0,SEMA
10990,CherryStreet12,23,0.0,SEMA
10991,CherryStreet12,24,0.0,SEMA
10992,CherryStreet7,1,0.0,SEMA
10993,CherryStreet7,2,0.0,SEMA
10994,CherryStreet7,3,0.0,SEMA
10995,CherryStreet7,4,0.0,SEMA
10996,CherryStreet7,5,0.0,SEMA
10997,CherryStreet7,6,0.0,SEMA
10998,CherryStreet7,7,0.0,SEMA
10999,CherryStreet7,8,0.0,SEMA
11000,CherryStreet7,9,0.0,SEMA
11001,CherryStreet7,10,0.0,SEMA
11002,CherryStreet7,11,0.0,SEMA
11003,CherryStreet7,12,0.0,SEMA
11004,CherryStreet7,13,0.0,SEMA
11005,CherryStreet7,14,0.0,SEMA
11006,CherryStreet7,15,0.0,SEMA
11007,CherryStreet7,16,0.0,SEMA
11008,CherryStreet7,17,0.0,SEMA
11009,CherryStreet7,18,0.0,SEMA
11010,CherryStreet7,19,0.0,SEMA
11011,CherryStreet7,20,0.0,SEMA
11012,CherryStreet7,21,0.0,SEMA
11013,CherryStreet7,22,0.0,SEMA
11014,CherryStreet7,23,0.0,SEMA
11015,CherryStreet7,24,0.0,SEMA
11016,BellinghamCogenerationFacilityCT2,1,0.0,SEMA
11017,BellinghamCogenerationFacilityCT2,2,0.0,SEMA
11018,BellinghamCogenerationFacilityCT2,3,0.0,SEMA
11019,BellinghamCogenerationFacilityCT2,4,0.0,SEMA
11020,BellinghamCogenerationFacilityCT2,5,0.0,SEMA
11021,BellinghamCogenerationFacilityCT2,6,0.0,SEMA
11022,BellinghamCogenerationFacilityCT2,7,0.0,SEMA
11023,BellinghamCogenerationFacilityCT2,8,0.0,SEMA
11024,BellinghamCogenerationFacilityCT2,9,0.0,SEMA
11025,BellinghamCogenerationFacilityCT2,10,0.0,SEMA
11026,BellinghamCogenerationFacilityCT2,11,0.0,SEMA
11027,BellinghamCogenerationFacilityCT2,12,0.0,SEMA
11028,BellinghamCogenerationFacilityCT2,13,0.0,SEMA
11029,BellinghamCogenerationFacilityCT2,14,0.0,SEMA
11030,BellinghamCogenerationFacilityCT2,15,0.0,SEMA
11031,BellinghamCogenerationFacilityCT2,16,0.0,SEMA
11032,BellinghamCogenerationFacilityCT2,17,0.0,SEMA
11033,BellinghamCogenerationFacilityCT2,18,0.0,SEMA
11034,BellinghamCogenerationFacilityCT2,19,0.0,SEMA
11035,BellinghamCogenerationFacilityCT2,20,0.0,SEMA
11036,BellinghamCogenerationFacilityCT2,21,0.0,SEMA
11037,BellinghamCogenerationFacilityCT2,22,0.0,SEMA
11038,BellinghamCogenerationFacilityCT2,23,0.0,SEMA
11039,BellinghamCogenerationFacilityCT2,24,0.0,SEMA
11040,DartmouthPowerAssociatesLPGEN2,1,0.0,SEMA
11041,DartmouthPowerAssociatesLPGEN2,2,0.0,SEMA
11042,DartmouthPowerAssociatesLPGEN2,3,0.0,SEMA
11043,DartmouthPowerAssociatesLPGEN2,4,0.0,SEMA
11044,DartmouthPowerAssociatesLPGEN2,5,0.0,SEMA
11045,DartmouthPowerAssociatesLPGEN2,6,0.0,SEMA
11046,DartmouthPowerAssociatesLPGEN2,7,0.0,SEMA
11047,DartmouthPowerAssociatesLPGEN2,8,0.0,SEMA
11048,DartmouthPowerAssociatesLPGEN2,9,0.0,SEMA
11049,DartmouthPowerAssociatesLPGEN2,10,0.0,SEMA
11050,DartmouthPowerAssociatesLPGEN2,11,0.0,SEMA
11051,DartmouthPowerAssociatesLPGEN2,12,0.0,SEMA
11052,DartmouthPowerAssociatesLPGEN2,13,0.0,SEMA
11053,DartmouthPowerAssociatesLPGEN2,14,0.0,SEMA
11054,DartmouthPowerAssociatesLPGEN2,15,0.0,SEMA
11055,DartmouthPowerAssociatesLPGEN2,16,0.0,SEMA
11056,DartmouthPowerAssociatesLPGEN2,17,0.0,SEMA
11057,DartmouthPowerAssociatesLPGEN2,18,0.0,SEMA
11058,DartmouthPowerAssociatesLPGEN2,19,0.0,SEMA
11059,DartmouthPowerAssociatesLPGEN2,20,0.0,SEMA
11060,DartmouthPowerAssociatesLPGEN2,21,0.0,SEMA
11061,DartmouthPowerAssociatesLPGEN2,22,0.0,SEMA
11062,DartmouthPowerAssociatesLPGEN2,23,0.0,SEMA
11063,DartmouthPowerAssociatesLPGEN2,24,0.0,SEMA
11064,MilfordPowerLPGT1,1,0.0,SEMA
11065,MilfordPowerLPGT1,2,0.0,SEMA
11066,MilfordPowerLPGT1,3,0.0,SEMA
11067,MilfordPowerLPGT1,4,0.0,SEMA
11068,MilfordPowerLPGT1,5,0.0,SEMA
11069,MilfordPowerLPGT1,6,0.0,SEMA
11070,MilfordPowerLPGT1,7,0.0,SEMA
11071,MilfordPowerLPGT1,8,0.0,SEMA
11072,MilfordPowerLPGT1,9,0.0,SEMA
11073,MilfordPowerLPGT1,10,0.0,SEMA
11074,MilfordPowerLPGT1,11,0.0,SEMA
11075,MilfordPowerLPGT1,12,0.0,SEMA
11076,MilfordPowerLPGT1,13,0.0,SEMA
11077,MilfordPowerLPGT1,14,0.0,SEMA
11078,MilfordPowerLPGT1,15,0.0,SEMA
11079,MilfordPowerLPGT1,16,0.0,SEMA
11080,MilfordPowerLPGT1,17,0.0,SEMA
11081,MilfordPowerLPGT1,18,0.0,SEMA
11082,MilfordPowerLPGT1,19,0.0,SEMA
11083,MilfordPowerLPGT1,20,0.0,SEMA
11084,MilfordPowerLPGT1,21,0.0,SEMA
11085,MilfordPowerLPGT1,22,0.0,SEMA
11086,MilfordPowerLPGT1,23,0.0,SEMA
11087,MilfordPowerLPGT1,24,0.0,SEMA
11088,OakBluffsDieselGeneratingFacilityUN2,1,0.0,SEMA
11089,OakBluffsDieselGeneratingFacilityUN2,2,0.0,SEMA
11090,OakBluffsDieselGeneratingFacilityUN2,3,0.0,SEMA
11091,OakBluffsDieselGeneratingFacilityUN2,4,0.0,SEMA
11092,OakBluffsDieselGeneratingFacilityUN2,5,0.0,SEMA
11093,OakBluffsDieselGeneratingFacilityUN2,6,0.0,SEMA
11094,OakBluffsDieselGeneratingFacilityUN2,7,0.0,SEMA
11095,OakBluffsDieselGeneratingFacilityUN2,8,0.0,SEMA
11096,OakBluffsDieselGeneratingFacilityUN2,9,0.0,SEMA
11097,OakBluffsDieselGeneratingFacilityUN2,10,0.0,SEMA
11098,OakBluffsDieselGeneratingFacilityUN2,11,0.0,SEMA
11099,OakBluffsDieselGeneratingFacilityUN2,12,0.0,SEMA
11100,OakBluffsDieselGeneratingFacilityUN2,13,0.0,SEMA
