,Generator,Time,Value,Zones,Type,$/MWh
13025,ClarkUniversityGEN2,18,0.0,WCMA,Gas,14.64957998253948
13026,ClarkUniversityGEN2,19,0.0,WCMA,Gas,14.64957998253948
13027,ClarkUniversityGEN2,20,0.0,WCMA,Gas,14.64957998253948
13028,ClarkUniversityGEN2,21,0.0,WCMA,Gas,14.64957998253948
13029,ClarkUniversityGEN2,22,0.0,WCMA,Gas,14.64957998253948
13030,ClarkUniversityGEN2,23,0.0,WCMA,Gas,14.64957998253948
13031,ClarkUniversityGEN2,24,0.0,WCMA,Gas,14.64957998253948
13032,WilliamsCollegeCampusCHPGEN3,1,0.0,WCMA,Gas,13.832728926598849
13033,WilliamsCollegeCampusCHPGEN3,2,0.0,WCMA,Gas,13.832728926598849
13034,WilliamsCollegeCampusCHPGEN3,3,0.0,WCMA,Gas,13.832728926598849
13035,WilliamsCollegeCampusCHPGEN3,4,0.0,WCMA,Gas,13.832728926598849
13036,WilliamsCollegeCampusCHPGEN3,5,0.0,WCMA,Gas,13.832728926598849
13037,WilliamsCollegeCampusCHPGEN3,6,0.0,WCMA,Gas,13.832728926598849
13038,WilliamsCollegeCampusCHPGEN3,7,0.0,WCMA,Gas,13.832728926598849
13039,WilliamsCollegeCampusCHPGEN3,8,0.0,WCMA,Gas,13.832728926598849
13040,WilliamsCollegeCampusCHPGEN3,9,0.0,WCMA,Gas,13.832728926598849
13041,WilliamsCollegeCampusCHPGEN3,10,0.0,WCMA,Gas,13.832728926598849
13042,WilliamsCollegeCampusCHPGEN3,11,0.0,WCMA,Gas,13.832728926598849
13043,WilliamsCollegeCampusCHPGEN3,12,0.0,WCMA,Gas,13.832728926598849
13044,WilliamsCollegeCampusCHPGEN3,13,0.0,WCMA,Gas,13.832728926598849
13045,WilliamsCollegeCampusCHPGEN3,14,0.0,WCMA,Gas,13.832728926598849
13046,WilliamsCollegeCampusCHPGEN3,15,0.0,WCMA,Gas,13.832728926598849
13047,WilliamsCollegeCampusCHPGEN3,16,0.0,WCMA,Gas,13.832728926598849
13048,WilliamsCollegeCampusCHPGEN3,17,0.0,WCMA,Gas,13.832728926598849
13049,WilliamsCollegeCampusCHPGEN3,18,0.0,WCMA,Gas,13.832728926598849
13050,WilliamsCollegeCampusCHPGEN3,19,0.0,WCMA,Gas,13.832728926598849
13051,WilliamsCollegeCampusCHPGEN3,20,0.0,WCMA,Gas,13.832728926598849
13052,WilliamsCollegeCampusCHPGEN3,21,0.0,WCMA,Gas,13.832728926598849
13053,WilliamsCollegeCampusCHPGEN3,22,0.0,WCMA,Gas,13.832728926598849
13054,WilliamsCollegeCampusCHPGEN3,23,0.0,WCMA,Gas,13.832728926598849
13055,WilliamsCollegeCampusCHPGEN3,24,0.0,WCMA,Gas,13.832728926598849
13056,Shrewsbury3,1,1.68,WCMA,Oil,-294.8970065906586
13057,Shrewsbury3,2,1.68,WCMA,Oil,-294.8970065906586
13058,Shrewsbury3,3,1.68,WCMA,Oil,-294.8970065906586
13059,Shrewsbury3,4,1.68,WCMA,Oil,-294.8970065906586
13060,Shrewsbury3,5,1.68,WCMA,Oil,-294.8970065906586
13061,Shrewsbury3,6,1.68,WCMA,Oil,-294.8970065906586
13062,Shrewsbury3,7,1.68,WCMA,Oil,-294.8970065906586
13063,Shrewsbury3,8,1.68,WCMA,Oil,-294.8970065906586
13064,Shrewsbury3,9,1.68,WCMA,Oil,-294.8970065906586
13065,Shrewsbury3,10,1.68,WCMA,Oil,-294.8970065906586
13066,Shrewsbury3,11,1.68,WCMA,Oil,-294.8970065906586
13067,Shrewsbury3,12,1.68,WCMA,Oil,-294.8970065906586
13068,Shrewsbury3,13,1.68,WCMA,Oil,-294.8970065906586
13069,Shrewsbury3,14,1.68,WCMA,Oil,-294.8970065906586
13070,Shrewsbury3,15,1.68,WCMA,Oil,-294.8970065906586
13071,Shrewsbury3,16,1.68,WCMA,Oil,-294.8970065906586
13072,Shrewsbury3,17,1.68,WCMA,Oil,-294.8970065906586
13073,Shrewsbury3,18,1.68,WCMA,Oil,-294.8970065906586
13074,Shrewsbury3,19,1.68,WCMA,Oil,-294.8970065906586
13075,Shrewsbury3,20,1.68,WCMA,Oil,-294.8970065906586
13076,Shrewsbury3,21,1.68,WCMA,Oil,-294.8970065906586
13077,Shrewsbury3,22,1.68,WCMA,Oil,-294.8970065906586
13078,Shrewsbury3,23,1.68,WCMA,Oil,-294.8970065906586
13079,Shrewsbury3,24,1.68,WCMA,Oil,-294.8970065906586
13080,StonyBrookCT1,1,0.0,WCMA,Oil,151.9552242366158
13081,StonyBrookCT1,2,0.0,WCMA,Oil,151.9552242366158
13082,StonyBrookCT1,3,0.0,WCMA,Oil,151.9552242366158
13083,StonyBrookCT1,4,0.0,WCMA,Oil,151.9552242366158
13084,StonyBrookCT1,5,0.0,WCMA,Oil,151.9552242366158
13085,StonyBrookCT1,6,0.0,WCMA,Oil,151.9552242366158
13086,StonyBrookCT1,7,0.0,WCMA,Oil,151.9552242366158
13087,StonyBrookCT1,8,0.0,WCMA,Oil,151.9552242366158
13088,StonyBrookCT1,9,0.0,WCMA,Oil,151.9552242366158
13089,StonyBrookCT1,10,0.0,WCMA,Oil,151.9552242366158
13090,StonyBrookCT1,11,0.0,WCMA,Oil,151.9552242366158
13091,StonyBrookCT1,12,0.0,WCMA,Oil,151.9552242366158
13092,StonyBrookCT1,13,0.0,WCMA,Oil,151.9552242366158
13093,StonyBrookCT1,14,0.0,WCMA,Oil,151.9552242366158
13094,StonyBrookCT1,15,0.0,WCMA,Oil,151.9552242366158
13095,StonyBrookCT1,16,0.0,WCMA,Oil,151.9552242366158
13096,StonyBrookCT1,17,0.0,WCMA,Oil,151.9552242366158
13097,StonyBrookCT1,18,0.0,WCMA,Oil,151.9552242366158
13098,StonyBrookCT1,19,0.0,WCMA,Oil,151.9552242366158
13099,StonyBrookCT1,20,0.0,WCMA,Oil,151.9552242366158
13100,StonyBrookCT1,21,0.0,WCMA,Oil,151.9552242366158
13101,StonyBrookCT1,22,0.0,WCMA,Oil,151.9552242366158
13102,StonyBrookCT1,23,0.0,WCMA,Oil,151.9552242366158
13103,StonyBrookCT1,24,0.0,WCMA,Oil,151.9552242366158
13104,StonyBrookCT3,1,0.0,WCMA,Oil,151.9552242366158
13105,StonyBrookCT3,2,0.0,WCMA,Oil,151.9552242366158
13106,StonyBrookCT3,3,0.0,WCMA,Oil,151.9552242366158
13107,StonyBrookCT3,4,0.0,WCMA,Oil,151.9552242366158
13108,StonyBrookCT3,5,0.0,WCMA,Oil,151.9552242366158
13109,StonyBrookCT3,6,0.0,WCMA,Oil,151.9552242366158
13110,StonyBrookCT3,7,0.0,WCMA,Oil,151.9552242366158
13111,StonyBrookCT3,8,0.0,WCMA,Oil,151.9552242366158
13112,StonyBrookCT3,9,0.0,WCMA,Oil,151.9552242366158
13113,StonyBrookCT3,10,0.0,WCMA,Oil,151.9552242366158
13114,StonyBrookCT3,11,0.0,WCMA,Oil,151.9552242366158
13115,StonyBrookCT3,12,0.0,WCMA,Oil,151.9552242366158
13116,StonyBrookCT3,13,0.0,WCMA,Oil,151.9552242366158
13117,StonyBrookCT3,14,0.0,WCMA,Oil,151.9552242366158
13118,StonyBrookCT3,15,0.0,WCMA,Oil,151.9552242366158
13119,StonyBrookCT3,16,0.0,WCMA,Oil,151.9552242366158
13120,StonyBrookCT3,17,0.0,WCMA,Oil,151.9552242366158
13121,StonyBrookCT3,18,0.0,WCMA,Oil,151.9552242366158
13122,StonyBrookCT3,19,0.0,WCMA,Oil,151.9552242366158
13123,StonyBrookCT3,20,0.0,WCMA,Oil,151.9552242366158
13124,StonyBrookCT3,21,0.0,WCMA,Oil,151.9552242366158
13125,StonyBrookCT3,22,0.0,WCMA,Oil,151.9552242366158
13126,StonyBrookCT3,23,0.0,WCMA,Oil,151.9552242366158
13127,StonyBrookCT3,24,0.0,WCMA,Oil,151.9552242366158
13128,ErvingPaperMills3,1,0.0,WCMA,Gas,12.252938874464247
13129,ErvingPaperMills3,2,0.0,WCMA,Gas,12.252938874464247
13130,ErvingPaperMills3,3,0.0,WCMA,Gas,12.252938874464247
13131,ErvingPaperMills3,4,0.0,WCMA,Gas,12.252938874464247
13132,ErvingPaperMills3,5,0.0,WCMA,Gas,12.252938874464247
13133,ErvingPaperMills3,6,0.0,WCMA,Gas,12.252938874464247
13134,ErvingPaperMills3,7,0.0,WCMA,Gas,12.252938874464247
13135,ErvingPaperMills3,8,0.0,WCMA,Gas,12.252938874464247
13136,ErvingPaperMills3,9,0.0,WCMA,Gas,12.252938874464247
13137,ErvingPaperMills3,10,0.0,WCMA,Gas,12.252938874464247
13138,ErvingPaperMills3,11,0.0,WCMA,Gas,12.252938874464247
13139,ErvingPaperMills3,12,0.0,WCMA,Gas,12.252938874464247
13140,ErvingPaperMills3,13,0.0,WCMA,Gas,12.252938874464247
13141,ErvingPaperMills3,14,0.0,WCMA,Gas,12.252938874464247
13142,ErvingPaperMills3,15,0.0,WCMA,Gas,12.252938874464247
13143,ErvingPaperMills3,16,0.0,WCMA,Gas,12.252938874464247
13144,ErvingPaperMills3,17,0.0,WCMA,Gas,12.252938874464247
13145,ErvingPaperMills3,18,0.0,WCMA,Gas,12.252938874464247
13146,ErvingPaperMills3,19,0.0,WCMA,Gas,12.252938874464247
13147,ErvingPaperMills3,20,0.0,WCMA,Gas,12.252938874464247
13148,ErvingPaperMills3,21,0.0,WCMA,Gas,12.252938874464247
13149,ErvingPaperMills3,22,0.0,WCMA,Gas,12.252938874464247
13150,ErvingPaperMills3,23,0.0,WCMA,Gas,12.252938874464247
13151,ErvingPaperMills3,24,0.0,WCMA,Gas,12.252938874464247
13152,Shrewsbury5,1,1.68,WCMA,Oil,-294.8970065906586
13153,Shrewsbury5,2,1.68,WCMA,Oil,-294.8970065906586
13154,Shrewsbury5,3,1.68,WCMA,Oil,-294.8970065906586
13155,Shrewsbury5,4,1.68,WCMA,Oil,-294.8970065906586
13156,Shrewsbury5,5,1.68,WCMA,Oil,-294.8970065906586
13157,Shrewsbury5,6,1.68,WCMA,Oil,-294.8970065906586
13158,Shrewsbury5,7,1.68,WCMA,Oil,-294.8970065906586
13159,Shrewsbury5,8,1.68,WCMA,Oil,-294.8970065906586
13160,Shrewsbury5,9,1.68,WCMA,Oil,-294.8970065906586
13161,Shrewsbury5,10,1.68,WCMA,Oil,-294.8970065906586
13162,Shrewsbury5,11,1.68,WCMA,Oil,-294.8970065906586
13163,Shrewsbury5,12,1.68,WCMA,Oil,-294.8970065906586
13164,Shrewsbury5,13,1.68,WCMA,Oil,-294.8970065906586
13165,Shrewsbury5,14,1.68,WCMA,Oil,-294.8970065906586
13166,Shrewsbury5,15,1.68,WCMA,Oil,-294.8970065906586
13167,Shrewsbury5,16,1.68,WCMA,Oil,-294.8970065906586
13168,Shrewsbury5,17,1.68,WCMA,Oil,-294.8970065906586
13169,Shrewsbury5,18,1.68,WCMA,Oil,-294.8970065906586
13170,Shrewsbury5,19,1.68,WCMA,Oil,-294.8970065906586
13171,Shrewsbury5,20,1.68,WCMA,Oil,-294.8970065906586
13172,Shrewsbury5,21,1.68,WCMA,Oil,-294.8970065906586
13173,Shrewsbury5,22,1.68,WCMA,Oil,-294.8970065906586
13174,Shrewsbury5,23,1.68,WCMA,Oil,-294.8970065906586
13175,Shrewsbury5,24,1.68,WCMA,Oil,-294.8970065906586
13176,NewarkAmericaMill1,1,0.0,WCMA,Gas,13.456356311637963
13177,NewarkAmericaMill1,2,0.0,WCMA,Gas,13.456356311637963
13178,NewarkAmericaMill1,3,0.0,WCMA,Gas,13.456356311637963
13179,NewarkAmericaMill1,4,0.0,WCMA,Gas,13.456356311637963
13180,NewarkAmericaMill1,5,0.0,WCMA,Gas,13.456356311637963
13181,NewarkAmericaMill1,6,0.0,WCMA,Gas,13.456356311637963
13182,NewarkAmericaMill1,7,0.0,WCMA,Gas,13.456356311637963
13183,NewarkAmericaMill1,8,0.0,WCMA,Gas,13.456356311637963
13184,NewarkAmericaMill1,9,0.0,WCMA,Gas,13.456356311637963
13185,NewarkAmericaMill1,10,0.0,WCMA,Gas,13.456356311637963
13186,NewarkAmericaMill1,11,0.0,WCMA,Gas,13.456356311637963
13187,NewarkAmericaMill1,12,0.0,WCMA,Gas,13.456356311637963
13188,NewarkAmericaMill1,13,0.0,WCMA,Gas,13.456356311637963
13189,NewarkAmericaMill1,14,0.0,WCMA,Gas,13.456356311637963
13190,NewarkAmericaMill1,15,0.0,WCMA,Gas,13.456356311637963
13191,NewarkAmericaMill1,16,0.0,WCMA,Gas,13.456356311637963
13192,NewarkAmericaMill1,17,0.0,WCMA,Gas,13.456356311637963
13193,NewarkAmericaMill1,18,0.0,WCMA,Gas,13.456356311637963
13194,NewarkAmericaMill1,19,0.0,WCMA,Gas,13.456356311637963
13195,NewarkAmericaMill1,20,0.0,WCMA,Gas,13.456356311637963
13196,NewarkAmericaMill1,21,0.0,WCMA,Gas,13.456356311637963
13197,NewarkAmericaMill1,22,0.0,WCMA,Gas,13.456356311637963
13198,NewarkAmericaMill1,23,0.0,WCMA,Gas,13.456356311637963
13199,NewarkAmericaMill1,24,0.0,WCMA,Gas,13.456356311637963
13200,AmherstCollegeCoGenSTG,1,0.0,WCMA,Gas,13.06508933299164
13201,AmherstCollegeCoGenSTG,2,0.0,WCMA,Gas,13.06508933299164
13202,AmherstCollegeCoGenSTG,3,0.0,WCMA,Gas,13.06508933299164
13203,AmherstCollegeCoGenSTG,4,0.0,WCMA,Gas,13.06508933299164
13204,AmherstCollegeCoGenSTG,5,0.0,WCMA,Gas,13.06508933299164
13205,AmherstCollegeCoGenSTG,6,0.0,WCMA,Gas,13.06508933299164
13206,AmherstCollegeCoGenSTG,7,0.0,WCMA,Gas,13.06508933299164
13207,AmherstCollegeCoGenSTG,8,0.0,WCMA,Gas,13.06508933299164
13208,AmherstCollegeCoGenSTG,9,0.0,WCMA,Gas,13.06508933299164
13209,AmherstCollegeCoGenSTG,10,0.0,WCMA,Gas,13.06508933299164
13210,AmherstCollegeCoGenSTG,11,0.0,WCMA,Gas,13.06508933299164
13211,AmherstCollegeCoGenSTG,12,0.0,WCMA,Gas,13.06508933299164
13212,AmherstCollegeCoGenSTG,13,0.0,WCMA,Gas,13.06508933299164
13213,AmherstCollegeCoGenSTG,14,0.0,WCMA,Gas,13.06508933299164
13214,AmherstCollegeCoGenSTG,15,0.0,WCMA,Gas,13.06508933299164
13215,AmherstCollegeCoGenSTG,16,0.0,WCMA,Gas,13.06508933299164
13216,AmherstCollegeCoGenSTG,17,0.0,WCMA,Gas,13.06508933299164
13217,AmherstCollegeCoGenSTG,18,0.0,WCMA,Gas,13.06508933299164
13218,AmherstCollegeCoGenSTG,19,0.0,WCMA,Gas,13.06508933299164
13219,AmherstCollegeCoGenSTG,20,0.0,WCMA,Gas,13.06508933299164
13220,AmherstCollegeCoGenSTG,21,0.0,WCMA,Gas,13.06508933299164
13221,AmherstCollegeCoGenSTG,22,0.0,WCMA,Gas,13.06508933299164
13222,AmherstCollegeCoGenSTG,23,0.0,WCMA,Gas,13.06508933299164
13223,AmherstCollegeCoGenSTG,24,0.0,WCMA,Gas,13.06508933299164
13224,CabotHolyoke6,1,0.0,WCMA,Gas,13.267375777891697
13225,CabotHolyoke6,2,0.0,WCMA,Gas,13.267375777891697
13226,CabotHolyoke6,3,0.0,WCMA,Gas,13.267375777891697
13227,CabotHolyoke6,4,0.0,WCMA,Gas,13.267375777891697
13228,CabotHolyoke6,5,0.0,WCMA,Gas,13.267375777891697
13229,CabotHolyoke6,6,0.0,WCMA,Gas,13.267375777891697
13230,CabotHolyoke6,7,0.0,WCMA,Gas,13.267375777891697
13231,CabotHolyoke6,8,0.0,WCMA,Gas,13.267375777891697
13232,CabotHolyoke6,9,0.0,WCMA,Gas,13.267375777891697
13233,CabotHolyoke6,10,0.0,WCMA,Gas,13.267375777891697
13234,CabotHolyoke6,11,0.0,WCMA,Gas,13.267375777891697
13235,CabotHolyoke6,12,0.0,WCMA,Gas,13.267375777891697
13236,CabotHolyoke6,13,0.0,WCMA,Gas,13.267375777891697
13237,CabotHolyoke6,14,0.0,WCMA,Gas,13.267375777891697
13238,CabotHolyoke6,15,0.0,WCMA,Gas,13.267375777891697
13239,CabotHolyoke6,16,0.0,WCMA,Gas,13.267375777891697
13240,CabotHolyoke6,17,0.0,WCMA,Gas,13.267375777891697
13241,CabotHolyoke6,18,0.0,WCMA,Gas,13.267375777891697
13242,CabotHolyoke6,19,0.0,WCMA,Gas,13.267375777891697
13243,CabotHolyoke6,20,0.0,WCMA,Gas,13.267375777891697
13244,CabotHolyoke6,21,0.0,WCMA,Gas,13.267375777891697
13245,CabotHolyoke6,22,0.0,WCMA,Gas,13.267375777891697
13246,CabotHolyoke6,23,0.0,WCMA,Gas,13.267375777891697
13247,CabotHolyoke6,24,0.0,WCMA,Gas,13.267375777891697
13248,StonyBrookBS2,1,0.0,WCMA,Oil,151.9552242366158
13249,StonyBrookBS2,2,0.0,WCMA,Oil,151.9552242366158
13250,StonyBrookBS2,3,0.0,WCMA,Oil,151.9552242366158
13251,StonyBrookBS2,4,0.0,WCMA,Oil,151.9552242366158
13252,StonyBrookBS2,5,0.0,WCMA,Oil,151.9552242366158
13253,StonyBrookBS2,6,0.0,WCMA,Oil,151.9552242366158
13254,StonyBrookBS2,7,0.0,WCMA,Oil,151.9552242366158
13255,StonyBrookBS2,8,0.0,WCMA,Oil,151.9552242366158
13256,StonyBrookBS2,9,0.0,WCMA,Oil,151.9552242366158
13257,StonyBrookBS2,10,0.0,WCMA,Oil,151.9552242366158
13258,StonyBrookBS2,11,0.0,WCMA,Oil,151.9552242366158
13259,StonyBrookBS2,12,0.0,WCMA,Oil,151.9552242366158
13260,StonyBrookBS2,13,0.0,WCMA,Oil,151.9552242366158
13261,StonyBrookBS2,14,0.0,WCMA,Oil,151.9552242366158
13262,StonyBrookBS2,15,0.0,WCMA,Oil,151.9552242366158
13263,StonyBrookBS2,16,0.0,WCMA,Oil,151.9552242366158
13264,StonyBrookBS2,17,0.0,WCMA,Oil,151.9552242366158
13265,StonyBrookBS2,18,0.0,WCMA,Oil,151.9552242366158
13266,StonyBrookBS2,19,0.0,WCMA,Oil,151.9552242366158
13267,StonyBrookBS2,20,0.0,WCMA,Oil,151.9552242366158
13268,StonyBrookBS2,21,0.0,WCMA,Oil,151.9552242366158
13269,StonyBrookBS2,22,0.0,WCMA,Oil,151.9552242366158
13270,StonyBrookBS2,23,0.0,WCMA,Oil,151.9552242366158
13271,StonyBrookBS2,24,0.0,WCMA,Oil,151.9552242366158
13272,MillenniumPowerST01,1,0.0,WCMA,Gas,19.540386381293537
13273,MillenniumPowerST01,2,0.0,WCMA,Gas,19.540386381293537
13274,MillenniumPowerST01,3,0.0,WCMA,Gas,19.540386381293537
13275,MillenniumPowerST01,4,0.0,WCMA,Gas,19.540386381293537
13276,MillenniumPowerST01,5,0.0,WCMA,Gas,19.540386381293537
13277,MillenniumPowerST01,6,0.0,WCMA,Gas,19.540386381293537
13278,MillenniumPowerST01,7,0.0,WCMA,Gas,19.540386381293537
13279,MillenniumPowerST01,8,0.0,WCMA,Gas,19.540386381293537
13280,MillenniumPowerST01,9,0.0,WCMA,Gas,19.540386381293537
13281,MillenniumPowerST01,10,0.0,WCMA,Gas,19.540386381293537
13282,MillenniumPowerST01,11,0.0,WCMA,Gas,19.540386381293537
13283,MillenniumPowerST01,12,0.0,WCMA,Gas,19.540386381293537
13284,MillenniumPowerST01,13,0.0,WCMA,Gas,19.540386381293537
13285,MillenniumPowerST01,14,0.0,WCMA,Gas,19.540386381293537
13286,MillenniumPowerST01,15,0.0,WCMA,Gas,19.540386381293537
13287,MillenniumPowerST01,16,0.0,WCMA,Gas,19.540386381293537
13288,MillenniumPowerST01,17,0.0,WCMA,Gas,19.540386381293537
13289,MillenniumPowerST01,18,0.0,WCMA,Gas,19.540386381293537
13290,MillenniumPowerST01,19,0.0,WCMA,Gas,19.540386381293537
13291,MillenniumPowerST01,20,0.0,WCMA,Gas,19.540386381293537
13292,MillenniumPowerST01,21,0.0,WCMA,Gas,19.540386381293537
13293,MillenniumPowerST01,22,0.0,WCMA,Gas,19.540386381293537
13294,MillenniumPowerST01,23,0.0,WCMA,Gas,19.540386381293537
13295,MillenniumPowerST01,24,0.0,WCMA,Gas,19.540386381293537
13296,PittsfieldGeneratingLPGEN3,1,0.0,WCMA,Gas,26.841094327646786
13297,PittsfieldGeneratingLPGEN3,2,0.0,WCMA,Gas,26.841094327646786
13298,PittsfieldGeneratingLPGEN3,3,0.0,WCMA,Gas,26.841094327646786
13299,PittsfieldGeneratingLPGEN3,4,0.0,WCMA,Gas,26.841094327646786
13300,PittsfieldGeneratingLPGEN3,5,0.0,WCMA,Gas,26.841094327646786
13301,PittsfieldGeneratingLPGEN3,6,0.0,WCMA,Gas,26.841094327646786
13302,PittsfieldGeneratingLPGEN3,7,0.0,WCMA,Gas,26.841094327646786
13303,PittsfieldGeneratingLPGEN3,8,0.0,WCMA,Gas,26.841094327646786
13304,PittsfieldGeneratingLPGEN3,9,0.0,WCMA,Gas,26.841094327646786
13305,PittsfieldGeneratingLPGEN3,10,0.0,WCMA,Gas,26.841094327646786
13306,PittsfieldGeneratingLPGEN3,11,0.0,WCMA,Gas,26.841094327646786
13307,PittsfieldGeneratingLPGEN3,12,0.0,WCMA,Gas,26.841094327646786
13308,PittsfieldGeneratingLPGEN3,13,0.0,WCMA,Gas,26.841094327646786
13309,PittsfieldGeneratingLPGEN3,14,0.0,WCMA,Gas,26.841094327646786
13310,PittsfieldGeneratingLPGEN3,15,0.0,WCMA,Gas,26.841094327646786
13311,PittsfieldGeneratingLPGEN3,16,0.0,WCMA,Gas,26.841094327646786
13312,PittsfieldGeneratingLPGEN3,17,0.0,WCMA,Gas,26.841094327646786
13313,PittsfieldGeneratingLPGEN3,18,0.0,WCMA,Gas,26.841094327646786
13314,PittsfieldGeneratingLPGEN3,19,0.0,WCMA,Gas,26.841094327646786
13315,PittsfieldGeneratingLPGEN3,20,0.0,WCMA,Gas,26.841094327646786
13316,PittsfieldGeneratingLPGEN3,21,0.0,WCMA,Gas,26.841094327646786
13317,PittsfieldGeneratingLPGEN3,22,0.0,WCMA,Gas,26.841094327646786
13318,PittsfieldGeneratingLPGEN3,23,0.0,WCMA,Gas,26.841094327646786
13319,PittsfieldGeneratingLPGEN3,24,0.0,WCMA,Gas,26.841094327646786
13320,EssentialPowerMassachusettsLLC3,1,0.0,WCMA,Gas,23.20205819903253
13321,EssentialPowerMassachusettsLLC3,2,0.0,WCMA,Gas,23.20205819903253
13322,EssentialPowerMassachusettsLLC3,3,0.0,WCMA,Gas,23.20205819903253
13323,EssentialPowerMassachusettsLLC3,4,0.0,WCMA,Gas,23.20205819903253
13324,EssentialPowerMassachusettsLLC3,5,0.0,WCMA,Gas,23.20205819903253
13325,EssentialPowerMassachusettsLLC3,6,0.0,WCMA,Gas,23.20205819903253
13326,EssentialPowerMassachusettsLLC3,7,0.0,WCMA,Gas,23.20205819903253
13327,EssentialPowerMassachusettsLLC3,8,0.0,WCMA,Gas,23.20205819903253
13328,EssentialPowerMassachusettsLLC3,9,0.0,WCMA,Gas,23.20205819903253
13329,EssentialPowerMassachusettsLLC3,10,0.0,WCMA,Gas,23.20205819903253
13330,EssentialPowerMassachusettsLLC3,11,0.0,WCMA,Gas,23.20205819903253
13331,EssentialPowerMassachusettsLLC3,12,0.0,WCMA,Gas,23.20205819903253
13332,EssentialPowerMassachusettsLLC3,13,0.0,WCMA,Gas,23.20205819903253
13333,EssentialPowerMassachusettsLLC3,14,0.0,WCMA,Gas,23.20205819903253
13334,EssentialPowerMassachusettsLLC3,15,0.0,WCMA,Gas,23.20205819903253
13335,EssentialPowerMassachusettsLLC3,16,0.0,WCMA,Gas,23.20205819903253
13336,EssentialPowerMassachusettsLLC3,17,0.0,WCMA,Gas,23.20205819903253
13337,EssentialPowerMassachusettsLLC3,18,0.0,WCMA,Gas,23.20205819903253
13338,EssentialPowerMassachusettsLLC3,19,0.0,WCMA,Gas,23.20205819903253
13339,EssentialPowerMassachusettsLLC3,20,0.0,WCMA,Gas,23.20205819903253
13340,EssentialPowerMassachusettsLLC3,21,0.0,WCMA,Gas,23.20205819903253
13341,EssentialPowerMassachusettsLLC3,22,0.0,WCMA,Gas,23.20205819903253
13342,EssentialPowerMassachusettsLLC3,23,0.0,WCMA,Gas,23.20205819903253
13343,EssentialPowerMassachusettsLLC3,24,0.0,WCMA,Gas,23.20205819903253
13344,StonyBrookEDSI,1,0.0,WCMA,Oil,151.95522423661578
13345,StonyBrookEDSI,2,0.0,WCMA,Oil,151.95522423661578
13346,StonyBrookEDSI,3,0.0,WCMA,Oil,151.95522423661578
13347,StonyBrookEDSI,4,0.0,WCMA,Oil,151.95522423661578
13348,StonyBrookEDSI,5,0.0,WCMA,Oil,151.95522423661578
13349,StonyBrookEDSI,6,0.0,WCMA,Oil,151.95522423661578
13350,StonyBrookEDSI,7,0.0,WCMA,Oil,151.95522423661578
13351,StonyBrookEDSI,8,0.0,WCMA,Oil,151.95522423661578
13352,StonyBrookEDSI,9,0.0,WCMA,Oil,151.95522423661578
13353,StonyBrookEDSI,10,0.0,WCMA,Oil,151.95522423661578
13354,StonyBrookEDSI,11,0.0,WCMA,Oil,151.95522423661578
13355,StonyBrookEDSI,12,0.0,WCMA,Oil,151.95522423661578
13356,StonyBrookEDSI,13,0.0,WCMA,Oil,151.95522423661578
13357,StonyBrookEDSI,14,0.0,WCMA,Oil,151.95522423661578
13358,StonyBrookEDSI,15,0.0,WCMA,Oil,151.95522423661578
13359,StonyBrookEDSI,16,0.0,WCMA,Oil,151.95522423661578
13360,StonyBrookEDSI,17,0.0,WCMA,Oil,151.95522423661578
13361,StonyBrookEDSI,18,0.0,WCMA,Oil,151.95522423661578
13362,StonyBrookEDSI,19,0.0,WCMA,Oil,151.95522423661578
13363,StonyBrookEDSI,20,0.0,WCMA,Oil,151.95522423661578
13364,StonyBrookEDSI,21,0.0,WCMA,Oil,151.95522423661578
13365,StonyBrookEDSI,22,0.0,WCMA,Oil,151.95522423661578
13366,StonyBrookEDSI,23,0.0,WCMA,Oil,151.95522423661578
13367,StonyBrookEDSI,24,0.0,WCMA,Oil,151.95522423661578
13368,MasspowerGEN3,1,0.0,WCMA,Gas,23.378666223319705
13369,MasspowerGEN3,2,0.0,WCMA,Gas,23.378666223319705
13370,MasspowerGEN3,3,0.0,WCMA,Gas,23.378666223319705
13371,MasspowerGEN3,4,0.0,WCMA,Gas,23.378666223319705
13372,MasspowerGEN3,5,0.0,WCMA,Gas,23.378666223319705
13373,MasspowerGEN3,6,0.0,WCMA,Gas,23.378666223319705
13374,MasspowerGEN3,7,0.0,WCMA,Gas,23.378666223319705
13375,MasspowerGEN3,8,0.0,WCMA,Gas,23.378666223319705
13376,MasspowerGEN3,9,0.0,WCMA,Gas,23.378666223319705
13377,MasspowerGEN3,10,0.0,WCMA,Gas,23.378666223319705
13378,MasspowerGEN3,11,0.0,WCMA,Gas,23.378666223319705
13379,MasspowerGEN3,12,0.0,WCMA,Gas,23.378666223319705
13380,MasspowerGEN3,13,0.0,WCMA,Gas,23.378666223319705
13381,MasspowerGEN3,14,0.0,WCMA,Gas,23.378666223319705
13382,MasspowerGEN3,15,0.0,WCMA,Gas,23.378666223319705
13383,MasspowerGEN3,16,0.0,WCMA,Gas,23.378666223319705
13384,MasspowerGEN3,17,0.0,WCMA,Gas,23.378666223319705
13385,MasspowerGEN3,18,0.0,WCMA,Gas,23.378666223319705
13386,MasspowerGEN3,19,0.0,WCMA,Gas,23.378666223319705
